mean,RMS,ptp,std,max,min
21.012,21.013,0.309,0.09,21.179,20.87
21.01,21.01,0.309,0.093,21.179,20.87
21.014,21.014,0.309,0.095,21.179,20.87
21.011,21.011,0.309,0.093,21.179,20.87
21.011,21.011,0.309,0.095,21.179,20.87
21.009,21.009,0.309,0.094,21.179,20.87
21.009,21.009,0.309,0.094,21.179,20.87
21.014,21.014,0.309,0.094,21.179,20.87
21.01,21.01,0.309,0.092,21.179,20.87
21.008,21.009,0.316,0.094,21.179,20.863
21.002,21.002,0.308,0.093,21.171,20.863
21.008,21.009,0.308,0.095,21.171,20.863
21.005,21.006,0.308,0.095,21.171,20.863
21.001,21.001,0.308,0.094,21.171,20.863
21.01,21.01,0.308,0.095,21.171,20.863
21.01,21.01,0.308,0.096,21.171,20.863
21.007,21.007,0.308,0.096,21.171,20.863
21.016,21.016,0.308,0.095,21.171,20.863
21.022,21.022,0.308,0.093,21.171,20.863
21.021,21.022,0.308,0.094,21.171,20.863
21.021,21.021,0.308,0.092,21.171,20.863
21.017,21.017,0.302,0.091,21.165,20.863
21.015,21.016,0.302,0.089,21.165,20.863
21.014,21.014,0.302,0.088,21.165,20.863
21.012,21.012,0.302,0.087,21.165,20.863
21.011,21.011,0.302,0.088,21.165,20.863
21.011,21.011,0.302,0.087,21.165,20.863
21.01,21.01,0.302,0.087,21.165,20.863
21.004,21.004,0.302,0.088,21.165,20.863
21.005,21.005,0.302,0.087,21.165,20.863
21.006,21.006,0.293,0.086,21.165,20.872
20.999,20.999,0.29,0.084,21.161,20.871
20.997,20.997,0.29,0.086,21.161,20.871
20.996,20.996,0.29,0.086,21.161,20.871
20.99,20.99,0.29,0.081,21.161,20.871
20.993,20.993,0.279,0.081,21.15,20.871
20.998,20.998,0.289,0.085,21.16,20.871
20.989,20.99,0.289,0.084,21.16,20.871
20.987,20.987,0.289,0.085,21.16,20.871
20.99,20.99,0.289,0.082,21.16,20.871
20.992,20.992,0.29,0.084,21.161,20.871
20.993,20.993,0.29,0.081,21.161,20.871
20.991,20.991,0.29,0.08,21.161,20.871
20.986,20.986,0.29,0.083,21.161,20.871
20.991,20.991,0.314,0.087,21.185,20.871
20.992,20.992,0.314,0.087,21.185,20.871
20.992,20.992,0.314,0.089,21.185,20.871
20.993,20.993,0.314,0.089,21.185,20.871
20.997,20.998,0.314,0.088,21.185,20.871
20.999,20.999,0.314,0.088,21.185,20.871
21.002,21.002,0.314,0.089,21.185,20.871
21.005,21.005,0.309,0.088,21.185,20.876
21.012,21.012,0.304,0.089,21.185,20.881
21.016,21.016,0.304,0.089,21.185,20.881
21.014,21.015,0.304,0.089,21.185,20.881
21.011,21.011,0.304,0.087,21.185,20.881
21.005,21.005,0.304,0.083,21.185,20.881
21.006,21.006,0.304,0.083,21.185,20.881
21.002,21.002,0.304,0.082,21.185,20.881
21.0,21.001,0.304,0.084,21.185,20.881
21.001,21.001,0.304,0.083,21.185,20.881
20.999,21.0,0.304,0.085,21.185,20.881
20.999,20.999,0.304,0.084,21.185,20.881
21.003,21.003,0.293,0.082,21.185,20.892
21.001,21.001,0.292,0.081,21.184,20.892
20.999,20.999,0.292,0.081,21.184,20.892
21.0,21.001,0.292,0.08,21.184,20.892
20.997,20.997,0.292,0.079,21.184,20.892
20.996,20.996,0.292,0.078,21.184,20.892
20.998,20.998,0.292,0.08,21.184,20.892
20.998,20.998,0.292,0.079,21.184,20.892
20.997,20.997,0.292,0.08,21.184,20.892
20.995,20.995,0.292,0.079,21.184,20.892
20.998,20.998,0.292,0.081,21.184,20.892
20.995,20.995,0.292,0.082,21.184,20.892
20.995,20.996,0.292,0.083,21.184,20.892
21.0,21.0,0.292,0.085,21.184,20.892
21.004,21.005,0.286,0.083,21.184,20.898
21.009,21.009,0.285,0.084,21.184,20.899
21.006,21.006,0.286,0.082,21.184,20.898
21.006,21.006,0.286,0.082,21.184,20.898
21.01,21.01,0.286,0.083,21.184,20.898
21.012,21.012,0.286,0.082,21.184,20.898
21.011,21.011,0.299,0.084,21.184,20.885
21.004,21.004,0.297,0.082,21.182,20.885
21.011,21.011,0.297,0.083,21.182,20.885
21.005,21.005,0.297,0.083,21.182,20.885
21.01,21.01,0.297,0.083,21.182,20.885
21.011,21.011,0.297,0.084,21.182,20.885
21.007,21.007,0.297,0.084,21.182,20.885
21.008,21.008,0.297,0.084,21.182,20.885
21.007,21.007,0.297,0.084,21.182,20.885
21.009,21.009,0.297,0.083,21.182,20.885
21.01,21.01,0.271,0.081,21.156,20.885
21.016,21.016,0.314,0.083,21.199,20.885
21.019,21.02,0.314,0.083,21.199,20.885
21.014,21.014,0.314,0.082,21.199,20.885
21.013,21.013,0.314,0.082,21.199,20.885
21.01,21.01,0.327,0.082,21.199,20.872
21.012,21.012,0.327,0.082,21.199,20.872
21.011,21.011,0.327,0.083,21.199,20.872
21.005,21.006,0.327,0.081,21.199,20.872
21.006,21.006,0.327,0.085,21.199,20.872
21.004,21.004,0.327,0.083,21.199,20.872
21.008,21.009,0.327,0.082,21.199,20.872
21.004,21.005,0.327,0.08,21.199,20.872
21.011,21.012,0.327,0.08,21.199,20.872
21.01,21.01,0.327,0.08,21.199,20.872
21.013,21.013,0.327,0.08,21.199,20.872
21.018,21.018,0.327,0.079,21.199,20.872
21.016,21.016,0.327,0.081,21.199,20.872
21.015,21.015,0.327,0.082,21.199,20.872
21.017,21.017,0.327,0.083,21.199,20.872
21.008,21.008,0.327,0.084,21.199,20.872
21.007,21.007,0.312,0.08,21.184,20.872
21.006,21.006,0.312,0.078,21.184,20.872
21.004,21.005,0.312,0.079,21.184,20.872
21.004,21.004,0.312,0.08,21.184,20.872
21.006,21.006,0.295,0.078,21.184,20.889
21.006,21.007,0.295,0.078,21.184,20.889
21.006,21.006,0.295,0.077,21.184,20.889
21.007,21.007,0.295,0.076,21.184,20.889
21.002,21.002,0.295,0.075,21.184,20.889
21.004,21.004,0.295,0.074,21.184,20.889
21.003,21.003,0.295,0.074,21.184,20.889
21.001,21.001,0.297,0.076,21.184,20.887
20.999,20.999,0.297,0.077,21.184,20.887
20.994,20.994,0.297,0.077,21.184,20.887
20.991,20.991,0.297,0.077,21.184,20.887
20.99,20.99,0.297,0.075,21.184,20.887
20.993,20.993,0.263,0.072,21.15,20.887
20.996,20.996,0.263,0.074,21.15,20.887
20.989,20.989,0.261,0.07,21.148,20.887
20.991,20.992,0.261,0.07,21.148,20.887
20.989,20.989,0.261,0.07,21.148,20.887
20.987,20.987,0.261,0.069,21.148,20.887
20.991,20.991,0.261,0.068,21.148,20.887
20.99,20.99,0.261,0.067,21.148,20.887
20.99,20.99,0.261,0.068,21.148,20.887
20.993,20.993,0.266,0.072,21.153,20.887
20.992,20.992,0.266,0.071,21.153,20.887
20.993,20.993,0.266,0.071,21.153,20.887
20.997,20.997,0.292,0.075,21.179,20.887
20.993,20.993,0.292,0.077,21.179,20.887
20.986,20.986,0.324,0.079,21.179,20.855
20.988,20.988,0.324,0.078,21.179,20.855
20.987,20.987,0.324,0.079,21.179,20.855
20.99,20.99,0.324,0.079,21.179,20.855
20.986,20.986,0.324,0.078,21.179,20.855
20.984,20.985,0.324,0.079,21.179,20.855
20.976,20.976,0.324,0.077,21.179,20.855
20.977,20.977,0.324,0.075,21.179,20.855
20.98,20.98,0.324,0.076,21.179,20.855
20.982,20.982,0.324,0.078,21.179,20.855
20.982,20.982,0.324,0.079,21.179,20.855
20.981,20.982,0.324,0.079,21.179,20.855
20.98,20.98,0.324,0.079,21.179,20.855
20.978,20.979,0.324,0.079,21.179,20.855
20.979,20.979,0.324,0.079,21.179,20.855
20.975,20.975,0.324,0.074,21.179,20.855
20.974,20.974,0.324,0.074,21.179,20.855
20.975,20.975,0.324,0.073,21.179,20.855
20.975,20.975,0.312,0.067,21.167,20.855
20.976,20.976,0.312,0.067,21.167,20.855
20.982,20.982,0.296,0.065,21.167,20.871
20.984,20.984,0.296,0.065,21.167,20.871
20.983,20.983,0.279,0.06,21.15,20.871
20.985,20.985,0.291,0.064,21.162,20.871
20.985,20.985,0.291,0.065,21.162,20.871
20.985,20.985,0.279,0.067,21.162,20.883
20.99,20.99,0.279,0.066,21.162,20.883
20.986,20.986,0.279,0.067,21.162,20.883
20.983,20.983,0.279,0.068,21.162,20.883
20.981,20.981,0.275,0.065,21.162,20.887
20.984,20.984,0.275,0.065,21.162,20.887
20.983,20.983,0.284,0.067,21.162,20.878
20.985,20.985,0.284,0.068,21.162,20.878
20.987,20.987,0.284,0.068,21.162,20.878
20.986,20.986,0.284,0.067,21.162,20.878
20.985,20.985,0.284,0.066,21.162,20.878
20.991,20.991,0.297,0.07,21.175,20.878
20.99,20.99,0.297,0.071,21.175,20.878
20.987,20.988,0.297,0.073,21.175,20.878
20.988,20.988,0.318,0.073,21.175,20.857
20.985,20.985,0.318,0.073,21.175,20.857
20.98,20.981,0.318,0.073,21.175,20.857
20.975,20.975,0.318,0.075,21.175,20.857
20.967,20.967,0.324,0.073,21.175,20.851
20.97,20.97,0.324,0.072,21.175,20.851
20.97,20.97,0.324,0.068,21.175,20.851
20.967,20.967,0.324,0.067,21.175,20.851
20.971,20.971,0.324,0.067,21.175,20.851
20.972,20.972,0.324,0.067,21.175,20.851
20.973,20.973,0.324,0.066,21.175,20.851
20.973,20.974,0.324,0.067,21.175,20.851
20.973,20.973,0.324,0.064,21.175,20.851
20.972,20.972,0.324,0.064,21.175,20.851
20.973,20.973,0.324,0.065,21.175,20.851
20.97,20.971,0.324,0.065,21.175,20.851
20.969,20.969,0.324,0.065,21.175,20.851
20.965,20.965,0.236,0.061,21.087,20.851
20.966,20.966,0.236,0.061,21.087,20.851
20.971,20.971,0.274,0.064,21.125,20.851
20.973,20.973,0.274,0.063,21.125,20.851
20.972,20.972,0.274,0.064,21.125,20.851
20.972,20.973,0.274,0.063,21.125,20.851
20.979,20.979,0.274,0.061,21.125,20.851
20.986,20.986,0.26,0.059,21.125,20.865
20.988,20.988,0.26,0.059,21.125,20.865
20.988,20.988,0.26,0.061,21.125,20.865
20.989,20.989,0.26,0.06,21.125,20.865
20.99,20.99,0.26,0.06,21.125,20.865
20.989,20.989,0.235,0.058,21.125,20.89
20.989,20.989,0.248,0.059,21.125,20.877
20.987,20.987,0.248,0.058,21.125,20.877
20.99,20.99,0.248,0.059,21.125,20.877
20.988,20.989,0.25,0.06,21.125,20.875
20.988,20.988,0.25,0.059,21.125,20.875
20.993,20.993,0.25,0.058,21.125,20.875
20.989,20.989,0.279,0.063,21.125,20.846
20.988,20.988,0.279,0.062,21.125,20.846
20.986,20.986,0.279,0.062,21.125,20.846
20.98,20.98,0.245,0.061,21.091,20.846
20.981,20.981,0.245,0.061,21.091,20.846
20.983,20.983,0.245,0.06,21.091,20.846
20.981,20.981,0.245,0.061,21.091,20.846
20.976,20.976,0.245,0.061,21.091,20.846
20.974,20.974,0.245,0.06,21.091,20.846
20.973,20.973,0.245,0.06,21.091,20.846
20.972,20.972,0.245,0.06,21.091,20.846
20.97,20.97,0.245,0.06,21.091,20.846
20.968,20.968,0.245,0.059,21.091,20.846
20.969,20.969,0.245,0.061,21.091,20.846
20.97,20.97,0.245,0.059,21.091,20.846
20.969,20.969,0.245,0.059,21.091,20.846
20.969,20.969,0.245,0.061,21.091,20.846
20.972,20.972,0.255,0.062,21.101,20.846
20.969,20.969,0.255,0.063,21.101,20.846
20.965,20.966,0.263,0.065,21.101,20.838
20.974,20.974,0.263,0.063,21.101,20.838
20.975,20.975,0.263,0.063,21.101,20.838
20.979,20.979,0.263,0.063,21.101,20.838
20.981,20.981,0.263,0.062,21.101,20.838
20.977,20.977,0.263,0.064,21.101,20.838
20.979,20.979,0.263,0.064,21.101,20.838
20.979,20.979,0.263,0.064,21.101,20.838
20.979,20.979,0.263,0.065,21.101,20.838
20.978,20.978,0.263,0.065,21.101,20.838
20.977,20.977,0.263,0.065,21.101,20.838
20.978,20.978,0.263,0.064,21.101,20.838
20.981,20.982,0.263,0.063,21.101,20.838
20.978,20.978,0.263,0.063,21.101,20.838
20.978,20.978,0.292,0.067,21.101,20.809
20.977,20.977,0.292,0.068,21.101,20.809
20.974,20.974,0.292,0.07,21.101,20.809
20.965,20.965,0.292,0.072,21.101,20.809
20.961,20.961,0.263,0.073,21.063,20.8
20.962,20.962,0.263,0.073,21.063,20.8
20.963,20.963,0.263,0.072,21.063,20.8
20.961,20.962,0.263,0.071,21.063,20.8
20.958,20.958,0.263,0.073,21.063,20.8
20.956,20.956,0.263,0.072,21.063,20.8
20.951,20.951,0.263,0.073,21.063,20.8
20.954,20.954,0.263,0.073,21.063,20.8
20.954,20.954,0.264,0.074,21.064,20.8
20.958,20.958,0.27,0.075,21.07,20.8
20.96,20.96,0.272,0.075,21.072,20.8
20.957,20.957,0.272,0.075,21.072,20.8
20.957,20.957,0.272,0.076,21.072,20.8
20.954,20.954,0.272,0.076,21.072,20.8
20.954,20.954,0.272,0.075,21.072,20.8
20.956,20.956,0.272,0.076,21.072,20.8
20.955,20.955,0.272,0.074,21.072,20.8
20.954,20.954,0.272,0.074,21.072,20.8
20.952,20.952,0.272,0.074,21.072,20.8
20.957,20.957,0.272,0.071,21.072,20.8
20.955,20.955,0.258,0.07,21.072,20.814
20.954,20.954,0.258,0.068,21.072,20.814
20.95,20.95,0.258,0.067,21.072,20.814
20.946,20.946,0.258,0.066,21.072,20.814
20.945,20.945,0.258,0.066,21.072,20.814
20.942,20.942,0.258,0.067,21.072,20.814
20.944,20.944,0.258,0.065,21.072,20.814
20.94,20.94,0.258,0.066,21.072,20.814
20.939,20.939,0.258,0.063,21.072,20.814
20.936,20.936,0.258,0.062,21.072,20.814
20.938,20.938,0.242,0.061,21.056,20.814
20.937,20.938,0.242,0.064,21.056,20.814
20.94,20.94,0.225,0.063,21.039,20.814
20.941,20.941,0.225,0.063,21.039,20.814
