mean,RMS,ptp,std,max,min
20.6,20.6,0.142,0.034,20.663,20.521
20.603,20.603,0.142,0.038,20.663,20.521
20.605,20.605,0.142,0.04,20.663,20.521
20.606,20.606,0.142,0.04,20.663,20.521
20.605,20.605,0.142,0.042,20.663,20.521
20.61,20.61,0.127,0.039,20.663,20.536
20.611,20.611,0.127,0.039,20.663,20.536
20.61,20.61,0.118,0.039,20.663,20.545
20.608,20.608,0.118,0.04,20.663,20.545
20.603,20.603,0.117,0.039,20.662,20.545
20.601,20.601,0.117,0.038,20.662,20.545
20.6,20.6,0.127,0.04,20.662,20.535
20.603,20.603,0.131,0.041,20.666,20.535
20.604,20.604,0.137,0.042,20.672,20.535
20.608,20.608,0.145,0.043,20.68,20.535
20.612,20.612,0.145,0.043,20.68,20.535
20.616,20.616,0.145,0.042,20.68,20.535
20.619,20.619,0.145,0.041,20.68,20.535
20.626,20.626,0.145,0.039,20.68,20.535
20.627,20.627,0.15,0.04,20.685,20.535
20.629,20.629,0.127,0.038,20.685,20.558
20.628,20.628,0.129,0.037,20.685,20.556
20.631,20.631,0.129,0.036,20.685,20.556
20.623,20.623,0.133,0.04,20.685,20.552
20.623,20.623,0.133,0.041,20.685,20.552
20.622,20.622,0.133,0.041,20.685,20.552
20.618,20.618,0.144,0.043,20.685,20.541
20.62,20.62,0.144,0.044,20.685,20.541
20.618,20.618,0.138,0.043,20.679,20.541
20.618,20.618,0.138,0.043,20.679,20.541
20.616,20.616,0.138,0.043,20.679,20.541
20.615,20.615,0.138,0.043,20.679,20.541
20.616,20.616,0.138,0.042,20.679,20.541
20.612,20.612,0.138,0.041,20.679,20.541
20.607,20.607,0.138,0.039,20.679,20.541
20.603,20.604,0.126,0.036,20.674,20.548
20.603,20.603,0.115,0.036,20.674,20.559
20.602,20.602,0.113,0.035,20.672,20.559
20.601,20.601,0.113,0.034,20.672,20.559
20.6,20.6,0.108,0.032,20.667,20.559
20.601,20.601,0.115,0.033,20.674,20.559
20.603,20.603,0.12,0.033,20.679,20.559
20.605,20.605,0.119,0.032,20.679,20.56
20.607,20.607,0.118,0.031,20.679,20.561
20.607,20.607,0.118,0.03,20.679,20.561
20.606,20.606,0.11,0.029,20.679,20.569
20.605,20.605,0.129,0.029,20.698,20.569
20.604,20.604,0.143,0.03,20.698,20.555
20.601,20.601,0.143,0.028,20.698,20.555
20.599,20.599,0.143,0.026,20.698,20.555
20.598,20.598,0.143,0.028,20.698,20.555
20.597,20.597,0.143,0.03,20.698,20.555
20.595,20.595,0.143,0.031,20.698,20.555
20.594,20.594,0.143,0.03,20.698,20.555
20.594,20.594,0.143,0.03,20.698,20.555
20.596,20.596,0.135,0.031,20.69,20.555
20.597,20.597,0.13,0.029,20.69,20.56
20.598,20.598,0.128,0.028,20.69,20.562
20.597,20.597,0.124,0.024,20.69,20.566
20.6,20.6,0.124,0.026,20.69,20.566
20.599,20.599,0.124,0.024,20.69,20.566
20.601,20.601,0.124,0.025,20.69,20.566
20.6,20.6,0.131,0.024,20.69,20.559
20.595,20.595,0.12,0.019,20.679,20.559
20.596,20.596,0.12,0.02,20.679,20.559
20.598,20.598,0.12,0.023,20.679,20.559
20.598,20.598,0.12,0.023,20.679,20.559
20.599,20.599,0.126,0.026,20.685,20.559
20.599,20.599,0.126,0.025,20.685,20.559
20.601,20.601,0.126,0.025,20.685,20.559
20.603,20.603,0.139,0.026,20.703,20.564
20.607,20.607,0.139,0.028,20.703,20.564
20.61,20.61,0.139,0.031,20.703,20.564
20.613,20.613,0.139,0.034,20.703,20.564
20.612,20.612,0.139,0.034,20.703,20.564
20.614,20.614,0.134,0.034,20.703,20.569
20.611,20.611,0.134,0.034,20.703,20.569
20.611,20.611,0.134,0.035,20.703,20.569
20.61,20.61,0.132,0.035,20.701,20.569
20.616,20.617,0.132,0.039,20.701,20.569
20.622,20.622,0.132,0.04,20.701,20.569
20.621,20.621,0.124,0.038,20.693,20.569
20.624,20.624,0.124,0.038,20.693,20.569
20.625,20.625,0.124,0.038,20.693,20.569
20.627,20.627,0.124,0.038,20.693,20.569
20.628,20.628,0.115,0.038,20.693,20.578
