mean,RMS,ptp,std,max,min
15.877,15.877,0.213,0.051,16.043,15.83
15.874,15.874,0.213,0.05,16.043,15.83
15.873,15.873,0.213,0.047,16.043,15.83
15.877,15.877,0.209,0.045,16.043,15.834
15.87,15.87,0.113,0.024,15.947,15.834
15.874,15.874,0.113,0.027,15.947,15.834
15.879,15.879,0.101,0.024,15.947,15.846
15.889,15.889,0.213,0.045,16.059,15.846
15.891,15.891,0.213,0.045,16.059,15.846
15.887,15.888,0.217,0.047,16.059,15.842
15.888,15.888,0.217,0.047,16.059,15.842
15.891,15.891,0.217,0.046,16.059,15.842
15.892,15.892,0.217,0.045,16.059,15.842
15.897,15.897,0.217,0.047,16.059,15.842
15.897,15.897,0.217,0.047,16.059,15.842
15.896,15.896,0.217,0.046,16.059,15.842
15.897,15.897,0.217,0.046,16.059,15.842
15.893,15.893,0.116,0.03,15.958,15.842
15.892,15.892,0.113,0.027,15.955,15.842
15.895,15.895,0.099,0.024,15.955,15.856
15.893,15.893,0.142,0.029,15.955,15.813
15.899,15.899,0.145,0.031,15.958,15.813
15.904,15.904,0.168,0.036,15.981,15.813
15.9,15.9,0.168,0.038,15.981,15.813
15.9,15.9,0.168,0.038,15.981,15.813
15.898,15.898,0.168,0.041,15.981,15.813
15.9,15.9,0.168,0.041,15.981,15.813
15.897,15.897,0.168,0.039,15.981,15.813
15.896,15.896,0.168,0.04,15.981,15.813
15.901,15.901,0.169,0.045,15.982,15.813
15.909,15.909,0.15,0.043,15.982,15.832
15.909,15.909,0.179,0.05,16.011,15.832
15.901,15.901,0.179,0.049,16.011,15.832
15.896,15.896,0.192,0.052,16.011,15.819
15.895,15.895,0.204,0.055,16.011,15.807
15.893,15.893,0.204,0.056,16.011,15.807
15.886,15.886,0.204,0.059,16.011,15.807
15.885,15.885,0.204,0.06,16.011,15.807
15.885,15.885,0.204,0.06,16.011,15.807
15.879,15.879,0.204,0.057,16.011,15.807
15.869,15.87,0.204,0.052,16.011,15.807
15.869,15.869,0.131,0.045,15.938,15.807
15.871,15.871,0.131,0.044,15.938,15.807
15.882,15.883,0.208,0.052,16.015,15.807
15.893,15.893,0.184,0.055,16.015,15.831
15.897,15.897,0.184,0.055,16.015,15.831
15.897,15.897,0.184,0.055,16.015,15.831
15.899,15.899,0.188,0.059,16.015,15.827
15.893,15.893,0.188,0.061,16.015,15.827
15.898,15.898,0.208,0.068,16.035,15.827
15.906,15.907,0.208,0.072,16.035,15.827
15.907,15.907,0.208,0.072,16.035,15.827
15.909,15.909,0.208,0.073,16.035,15.827
15.901,15.901,0.208,0.07,16.035,15.827
15.894,15.894,0.208,0.067,16.035,15.827
15.895,15.895,0.213,0.069,16.035,15.822
15.898,15.898,0.213,0.066,16.035,15.822
15.893,15.893,0.213,0.063,16.035,15.822
15.905,15.905,0.216,0.067,16.038,15.822
15.903,15.903,0.216,0.06,16.038,15.822
15.901,15.901,0.216,0.055,16.038,15.822
15.9,15.9,0.216,0.058,16.038,15.822
15.9,15.9,0.216,0.058,16.038,15.822
15.902,15.902,0.216,0.057,16.038,15.822
15.905,15.905,0.216,0.057,16.038,15.822
15.905,15.905,0.199,0.053,16.038,15.839
15.903,15.903,0.199,0.054,16.038,15.839
15.908,15.908,0.191,0.053,16.038,15.847
15.901,15.901,0.144,0.044,15.991,15.847
15.902,15.902,0.144,0.044,15.991,15.847
15.903,15.903,0.144,0.044,15.991,15.847
15.898,15.898,0.121,0.039,15.968,15.847
15.894,15.894,0.121,0.036,15.968,15.847
15.893,15.893,0.121,0.037,15.968,15.847
15.894,15.894,0.162,0.042,16.009,15.847
15.893,15.894,0.162,0.042,16.009,15.847
15.898,15.898,0.153,0.039,16.009,15.856
15.896,15.896,0.153,0.037,16.009,15.856
15.897,15.897,0.153,0.037,16.009,15.856
15.895,15.895,0.153,0.035,16.009,15.856
15.891,15.891,0.153,0.032,16.009,15.856
15.891,15.891,0.152,0.032,16.009,15.857
15.894,15.894,0.152,0.032,16.009,15.857
15.896,15.897,0.148,0.029,16.009,15.861
15.892,15.892,0.065,0.016,15.926,15.861
15.894,15.894,0.065,0.016,15.926,15.861
15.892,15.892,0.092,0.021,15.926,15.834
15.894,15.894,0.092,0.022,15.926,15.834
15.891,15.892,0.092,0.023,15.926,15.834
15.889,15.889,0.09,0.021,15.924,15.834
15.886,15.886,0.105,0.026,15.924,15.819
15.896,15.896,0.161,0.035,15.98,15.819
15.895,15.895,0.161,0.035,15.98,15.819
15.898,15.898,0.161,0.035,15.98,15.819
15.896,15.896,0.161,0.037,15.98,15.819
15.895,15.895,0.161,0.037,15.98,15.819
15.896,15.896,0.161,0.034,15.98,15.819
15.899,15.899,0.164,0.039,15.983,15.819
15.898,15.898,0.164,0.041,15.983,15.819
15.899,15.899,0.199,0.052,16.001,15.802
15.91,15.91,0.199,0.052,16.001,15.802
15.907,15.908,0.199,0.052,16.001,15.802
15.908,15.908,0.199,0.052,16.001,15.802
15.918,15.918,0.204,0.06,16.006,15.802
15.919,15.919,0.204,0.058,16.006,15.802
15.914,15.914,0.204,0.063,16.006,15.802
15.907,15.907,0.204,0.068,16.006,15.802
15.895,15.895,0.204,0.071,16.006,15.802
15.893,15.893,0.207,0.073,16.006,15.799
15.893,15.893,0.207,0.066,16.006,15.799
15.883,15.883,0.207,0.062,16.006,15.799
15.879,15.879,0.207,0.058,16.006,15.799
15.878,15.878,0.207,0.057,16.006,15.799
15.86,15.86,0.113,0.04,15.912,15.799
15.861,15.861,0.116,0.041,15.915,15.799
15.865,15.865,0.124,0.043,15.923,15.799
15.877,15.877,0.212,0.051,16.011,15.799
15.888,15.888,0.212,0.055,16.011,15.799
15.901,15.901,0.199,0.059,16.015,15.816
15.9,15.9,0.199,0.06,16.015,15.816
15.901,15.902,0.191,0.058,16.015,15.824
15.9,15.9,0.191,0.061,16.015,15.824
15.905,15.905,0.191,0.063,16.015,15.824
15.907,15.908,0.184,0.06,16.015,15.831
15.91,15.91,0.184,0.06,16.015,15.831
