mean,RMS,ptp,std,max,min
24.078,24.078,0.151,0.039,24.171,24.02
24.079,24.079,0.151,0.038,24.171,24.02
24.082,24.082,0.165,0.041,24.185,24.02
24.083,24.083,0.168,0.041,24.188,24.02
24.084,24.084,0.168,0.041,24.188,24.02
24.085,24.085,0.168,0.041,24.188,24.02
24.087,24.087,0.168,0.041,24.192,24.024
24.091,24.091,0.168,0.041,24.192,24.024
24.089,24.089,0.151,0.039,24.192,24.041
24.09,24.09,0.151,0.039,24.192,24.041
24.09,24.09,0.151,0.038,24.192,24.041
24.091,24.091,0.151,0.037,24.192,24.041
24.091,24.091,0.151,0.035,24.192,24.041
24.091,24.091,0.151,0.035,24.192,24.041
24.091,24.091,0.152,0.035,24.204,24.052
24.09,24.09,0.152,0.034,24.204,24.052
24.087,24.087,0.152,0.03,24.204,24.052
24.087,24.087,0.152,0.028,24.204,24.052
24.088,24.088,0.152,0.027,24.204,24.052
24.089,24.089,0.152,0.028,24.204,24.052
24.088,24.088,0.15,0.024,24.204,24.054
24.088,24.088,0.15,0.022,24.204,24.054
24.089,24.089,0.15,0.022,24.204,24.054
24.09,24.09,0.15,0.025,24.204,24.054
24.09,24.09,0.15,0.025,24.204,24.054
24.09,24.09,0.15,0.025,24.204,24.054
24.092,24.092,0.15,0.028,24.204,24.054
24.091,24.091,0.15,0.026,24.204,24.054
24.091,24.091,0.149,0.022,24.203,24.054
24.092,24.092,0.149,0.022,24.203,24.054
24.092,24.092,0.149,0.022,24.203,24.054
24.093,24.093,0.149,0.022,24.203,24.054
24.093,24.093,0.149,0.022,24.203,24.054
24.094,24.094,0.135,0.021,24.203,24.068
24.095,24.095,0.135,0.021,24.203,24.068
24.095,24.095,0.135,0.021,24.203,24.068
24.096,24.096,0.135,0.021,24.203,24.068
24.095,24.095,0.126,0.016,24.194,24.068
24.096,24.096,0.126,0.017,24.194,24.068
24.095,24.095,0.134,0.017,24.194,24.06
24.095,24.095,0.071,0.013,24.131,24.06
24.096,24.096,0.095,0.016,24.131,24.036
24.097,24.097,0.095,0.016,24.131,24.036
24.098,24.098,0.095,0.017,24.131,24.036
24.098,24.098,0.095,0.016,24.131,24.036
24.097,24.097,0.095,0.017,24.131,24.036
24.096,24.096,0.095,0.016,24.131,24.036
24.095,24.095,0.095,0.017,24.131,24.036
24.095,24.095,0.095,0.018,24.131,24.036
24.094,24.094,0.095,0.018,24.131,24.036
24.093,24.093,0.095,0.018,24.131,24.036
24.093,24.093,0.095,0.018,24.131,24.036
24.092,24.092,0.095,0.017,24.131,24.036
24.092,24.092,0.114,0.02,24.131,24.017
24.09,24.09,0.116,0.022,24.131,24.015
24.087,24.087,0.154,0.024,24.13,23.976
24.084,24.084,0.149,0.027,24.125,23.976
24.081,24.081,0.149,0.029,24.125,23.976
24.081,24.081,0.149,0.03,24.125,23.976
24.08,24.08,0.149,0.03,24.125,23.976
24.08,24.08,0.149,0.03,24.125,23.976
24.081,24.081,0.149,0.03,24.125,23.976
24.081,24.081,0.149,0.031,24.125,23.976
24.078,24.078,0.149,0.033,24.125,23.976
24.079,24.079,0.149,0.034,24.125,23.976
24.079,24.079,0.149,0.035,24.125,23.976
24.078,24.078,0.149,0.035,24.125,23.976
