mean,RMS,ptp,std,max,min
23.413,23.414,0.148,0.022,23.45,23.302
23.415,23.415,0.148,0.022,23.45,23.302
23.414,23.414,0.148,0.023,23.45,23.302
23.414,23.414,0.148,0.022,23.45,23.302
23.414,23.414,0.148,0.022,23.45,23.302
23.416,23.416,0.148,0.023,23.45,23.302
23.423,23.423,0.114,0.016,23.453,23.339
23.423,23.423,0.114,0.016,23.453,23.339
23.423,23.423,0.115,0.019,23.453,23.338
23.427,23.427,0.115,0.016,23.453,23.338
23.429,23.429,0.115,0.016,23.453,23.338
23.432,23.432,0.115,0.015,23.453,23.338
23.433,23.433,0.118,0.016,23.456,23.338
23.432,23.432,0.118,0.016,23.456,23.338
23.435,23.435,0.118,0.015,23.456,23.338
23.44,23.44,0.047,0.011,23.46,23.413
23.442,23.442,0.05,0.011,23.463,23.413
23.443,23.443,0.044,0.01,23.463,23.419
23.446,23.446,0.062,0.011,23.481,23.419
23.448,23.448,0.062,0.012,23.481,23.419
23.45,23.45,0.121,0.016,23.481,23.36
23.452,23.452,0.121,0.018,23.481,23.36
23.455,23.455,0.132,0.02,23.492,23.36
23.457,23.457,0.132,0.02,23.492,23.36
