mean,RMS,ptp,std,max,min
15.884,15.884,0.229,0.045,16.059,15.83
15.884,15.884,0.229,0.044,16.059,15.83
15.889,15.889,0.225,0.043,16.059,15.834
15.888,15.888,0.225,0.037,16.059,15.834
15.891,15.891,0.246,0.038,16.059,15.813
15.894,15.894,0.246,0.039,16.059,15.813
15.893,15.893,0.246,0.04,16.059,15.813
15.894,15.894,0.246,0.041,16.059,15.813
15.896,15.896,0.246,0.04,16.059,15.813
15.897,15.897,0.246,0.04,16.059,15.813
15.901,15.901,0.246,0.043,16.059,15.813
15.904,15.904,0.246,0.046,16.059,15.813
15.896,15.896,0.198,0.043,16.011,15.813
15.896,15.896,0.204,0.045,16.011,15.807
15.893,15.893,0.204,0.047,16.011,15.807
15.893,15.893,0.204,0.048,16.011,15.807
15.892,15.892,0.204,0.048,16.011,15.807
15.891,15.892,0.204,0.049,16.011,15.807
15.891,15.891,0.204,0.049,16.011,15.807
15.894,15.894,0.208,0.054,16.015,15.807
15.896,15.896,0.208,0.054,16.015,15.807
15.892,15.892,0.208,0.055,16.015,15.807
15.889,15.889,0.208,0.056,16.015,15.807
15.891,15.892,0.228,0.059,16.035,15.807
15.895,15.895,0.228,0.062,16.035,15.807
15.896,15.896,0.228,0.063,16.035,15.807
15.892,15.893,0.228,0.063,16.035,15.807
15.891,15.891,0.228,0.063,16.035,15.807
15.887,15.887,0.228,0.06,16.035,15.807
15.891,15.891,0.231,0.062,16.038,15.807
15.897,15.897,0.216,0.062,16.038,15.822
15.901,15.901,0.216,0.061,16.038,15.822
15.901,15.901,0.216,0.062,16.038,15.822
15.904,15.904,0.216,0.061,16.038,15.822
15.901,15.901,0.216,0.062,16.038,15.822
15.902,15.902,0.216,0.062,16.038,15.822
15.898,15.898,0.216,0.058,16.038,15.822
15.9,15.9,0.216,0.057,16.038,15.822
15.9,15.9,0.216,0.054,16.038,15.822
15.898,15.898,0.216,0.05,16.038,15.822
15.899,15.899,0.216,0.048,16.038,15.822
15.896,15.896,0.216,0.047,16.038,15.822
15.898,15.898,0.216,0.046,16.038,15.822
15.897,15.897,0.216,0.045,16.038,15.822
15.899,15.899,0.199,0.043,16.038,15.839
15.9,15.9,0.191,0.042,16.038,15.847
15.897,15.897,0.162,0.037,16.009,15.847
15.895,15.895,0.162,0.033,16.009,15.847
15.894,15.894,0.175,0.032,16.009,15.834
15.894,15.894,0.175,0.032,16.009,15.834
15.891,15.891,0.19,0.032,16.009,15.819
15.896,15.896,0.19,0.034,16.009,15.819
15.896,15.896,0.19,0.034,16.009,15.819
15.893,15.893,0.19,0.032,16.009,15.819
15.894,15.894,0.19,0.031,16.009,15.819
15.895,15.895,0.19,0.034,16.009,15.819
15.894,15.894,0.199,0.036,16.001,15.802
15.899,15.899,0.199,0.041,16.001,15.802
15.9,15.9,0.199,0.041,16.001,15.802
15.903,15.903,0.204,0.046,16.006,15.802
15.902,15.902,0.204,0.047,16.006,15.802
15.898,15.898,0.204,0.051,16.006,15.802
15.895,15.895,0.207,0.054,16.006,15.799
15.895,15.895,0.207,0.054,16.006,15.799
15.894,15.894,0.207,0.054,16.006,15.799
15.892,15.892,0.207,0.055,16.006,15.799
15.892,15.893,0.207,0.056,16.006,15.799
15.891,15.891,0.207,0.054,16.006,15.799
15.894,15.894,0.212,0.059,16.011,15.799
15.898,15.898,0.216,0.062,16.015,15.799
15.896,15.896,0.216,0.062,16.015,15.799
15.897,15.897,0.216,0.064,16.015,15.799
15.895,15.896,0.216,0.063,16.015,15.799
15.895,15.895,0.216,0.058,16.015,15.799
15.891,15.891,0.216,0.058,16.015,15.799
15.891,15.891,0.216,0.057,16.015,15.799
15.887,15.887,0.216,0.055,16.015,15.799
15.889,15.889,0.216,0.055,16.015,15.799
15.893,15.893,0.216,0.053,16.015,15.799
15.892,15.892,0.199,0.052,16.015,15.816
15.892,15.892,0.195,0.052,16.015,15.82
15.896,15.896,0.201,0.056,16.021,15.82
15.904,15.904,0.219,0.059,16.039,15.82
15.903,15.903,0.219,0.059,16.039,15.82
15.905,15.905,0.219,0.057,16.039,15.82
15.901,15.901,0.219,0.053,16.039,15.82
15.898,15.898,0.219,0.052,16.039,15.82
15.9,15.9,0.219,0.052,16.039,15.82
15.897,15.897,0.219,0.052,16.039,15.82
15.898,15.898,0.219,0.051,16.039,15.82
15.899,15.899,0.219,0.054,16.039,15.82
15.898,15.898,0.219,0.054,16.039,15.82
15.896,15.896,0.219,0.054,16.039,15.82
15.9,15.9,0.219,0.052,16.039,15.82
15.903,15.903,0.219,0.052,16.039,15.82
15.903,15.903,0.219,0.051,16.039,15.82
15.907,15.907,0.219,0.052,16.039,15.82
15.904,15.904,0.204,0.049,16.039,15.835
15.902,15.902,0.199,0.046,16.034,15.835
15.899,15.899,0.199,0.045,16.034,15.835
15.901,15.901,0.199,0.046,16.034,15.835
15.897,15.897,0.199,0.045,16.034,15.835
15.898,15.898,0.199,0.045,16.034,15.835
15.897,15.897,0.199,0.044,16.034,15.835
15.898,15.898,0.184,0.044,16.034,15.85
15.899,15.899,0.184,0.044,16.034,15.85
15.895,15.895,0.142,0.04,15.992,15.85
15.897,15.897,0.142,0.039,15.992,15.85
15.894,15.894,0.147,0.037,15.992,15.845
15.893,15.893,0.147,0.037,15.992,15.845
15.889,15.889,0.147,0.036,15.992,15.845
15.891,15.891,0.147,0.036,15.992,15.845
15.889,15.889,0.147,0.035,15.992,15.845
15.888,15.888,0.135,0.032,15.98,15.845
15.888,15.888,0.135,0.031,15.98,15.845
15.883,15.883,0.121,0.026,15.966,15.845
15.886,15.886,0.121,0.027,15.966,15.845
15.886,15.886,0.121,0.027,15.966,15.845
15.888,15.888,0.121,0.026,15.966,15.845
15.883,15.883,0.168,0.03,15.966,15.798
15.884,15.884,0.168,0.03,15.966,15.798
15.883,15.883,0.147,0.031,15.945,15.798
15.884,15.884,0.147,0.031,15.945,15.798
15.886,15.886,0.147,0.031,15.945,15.798
15.887,15.888,0.147,0.032,15.945,15.798
15.89,15.89,0.147,0.032,15.945,15.798
15.887,15.887,0.147,0.036,15.945,15.798
15.886,15.886,0.147,0.037,15.945,15.798
15.884,15.884,0.147,0.038,15.945,15.798
15.883,15.883,0.147,0.039,15.945,15.798
15.89,15.89,0.268,0.052,16.066,15.798
15.892,15.892,0.268,0.052,16.066,15.798
15.894,15.894,0.268,0.053,16.066,15.798
15.892,15.892,0.268,0.054,16.066,15.798
15.893,15.893,0.268,0.054,16.066,15.798
15.897,15.897,0.257,0.053,16.066,15.809
15.9,15.901,0.257,0.051,16.066,15.809
15.898,15.898,0.283,0.054,16.066,15.783
15.895,15.895,0.283,0.055,16.066,15.783
15.889,15.889,0.283,0.058,16.066,15.783
15.89,15.89,0.283,0.059,16.066,15.783
15.889,15.889,0.283,0.059,16.066,15.783
15.886,15.887,0.283,0.059,16.066,15.783
15.894,15.894,0.283,0.058,16.066,15.783
15.895,15.895,0.283,0.059,16.066,15.783
15.897,15.897,0.283,0.058,16.066,15.783
15.897,15.897,0.283,0.058,16.066,15.783
15.887,15.888,0.167,0.049,15.95,15.783
15.888,15.888,0.167,0.05,15.95,15.783
15.887,15.887,0.167,0.05,15.95,15.783
15.887,15.887,0.167,0.05,15.95,15.783
15.885,15.885,0.167,0.051,15.95,15.783
15.88,15.88,0.167,0.051,15.95,15.783
15.88,15.88,0.167,0.052,15.95,15.783
15.882,15.882,0.148,0.05,15.95,15.802
15.883,15.883,0.148,0.049,15.95,15.802
15.887,15.887,0.148,0.048,15.95,15.802
15.885,15.885,0.146,0.047,15.948,15.802
15.888,15.888,0.15,0.048,15.952,15.802
15.89,15.89,0.15,0.046,15.952,15.802
15.887,15.887,0.168,0.047,15.97,15.802
15.884,15.884,0.168,0.047,15.97,15.802
15.883,15.883,0.168,0.047,15.97,15.802
15.884,15.884,0.168,0.046,15.97,15.802
15.883,15.883,0.168,0.045,15.97,15.802
15.878,15.878,0.168,0.044,15.97,15.802
15.879,15.879,0.168,0.044,15.97,15.802
15.874,15.874,0.168,0.044,15.97,15.802
15.873,15.873,0.168,0.043,15.97,15.802
15.877,15.877,0.146,0.041,15.97,15.824
15.877,15.877,0.146,0.041,15.97,15.824
15.877,15.877,0.146,0.042,15.97,15.824
15.879,15.879,0.146,0.043,15.97,15.824
15.877,15.877,0.146,0.042,15.97,15.824
15.878,15.878,0.153,0.043,15.977,15.824
15.874,15.874,0.177,0.044,15.977,15.8
15.87,15.87,0.177,0.041,15.977,15.8
15.87,15.87,0.177,0.041,15.977,15.8
15.871,15.871,0.177,0.041,15.977,15.8
15.868,15.868,0.177,0.041,15.977,15.8
15.868,15.868,0.177,0.041,15.977,15.8
15.867,15.867,0.177,0.041,15.977,15.8
15.865,15.865,0.177,0.039,15.977,15.8
15.866,15.866,0.177,0.04,15.977,15.8
15.867,15.867,0.177,0.04,15.977,15.8
15.868,15.868,0.177,0.041,15.977,15.8
15.866,15.866,0.177,0.041,15.977,15.8
15.864,15.864,0.177,0.039,15.977,15.8
15.861,15.861,0.177,0.034,15.977,15.8
15.859,15.859,0.177,0.032,15.977,15.8
15.859,15.859,0.177,0.032,15.977,15.8
15.857,15.857,0.149,0.027,15.949,15.8
15.859,15.859,0.144,0.026,15.949,15.805
15.86,15.86,0.144,0.026,15.949,15.805
15.861,15.861,0.144,0.026,15.949,15.805
15.863,15.863,0.144,0.028,15.949,15.805
15.865,15.865,0.144,0.027,15.949,15.805
15.866,15.866,0.144,0.027,15.949,15.805
15.867,15.867,0.144,0.027,15.949,15.805
15.87,15.87,0.126,0.026,15.949,15.823
15.869,15.869,0.126,0.024,15.949,15.823
15.868,15.868,0.118,0.022,15.941,15.823
15.867,15.867,0.118,0.023,15.941,15.823
15.866,15.866,0.17,0.027,15.941,15.771
15.865,15.865,0.17,0.03,15.941,15.771
15.864,15.864,0.17,0.03,15.941,15.771
15.86,15.86,0.17,0.036,15.941,15.771
15.859,15.859,0.17,0.036,15.941,15.771
15.857,15.857,0.17,0.038,15.941,15.771
15.854,15.854,0.149,0.037,15.92,15.771
