mean,RMS,ptp,std,max,min
0.637,0.719,1.782,0.335,1.427,-0.354
0.596,0.68,1.806,0.328,1.412,-0.394
0.563,0.647,1.629,0.319,1.236,-0.394
0.546,0.629,1.629,0.314,1.236,-0.394
0.526,0.612,1.585,0.312,1.191,-0.394
0.515,0.607,1.585,0.32,1.191,-0.394
0.5,0.594,1.531,0.322,1.137,-0.394
0.491,0.59,1.531,0.326,1.137,-0.394
0.492,0.592,1.546,0.329,1.152,-0.394
0.512,0.613,1.649,0.337,1.255,-0.394
0.518,0.619,1.816,0.339,1.422,-0.394
0.543,0.646,1.816,0.35,1.422,-0.394
0.565,0.669,1.934,0.36,1.54,-0.394
0.599,0.704,1.85,0.37,1.54,-0.31
0.641,0.746,1.924,0.382,1.614,-0.31
0.687,0.795,1.973,0.401,1.663,-0.31
0.745,0.853,2.263,0.415,1.952,-0.31
0.818,0.925,2.267,0.432,1.957,-0.31
0.907,1.014,2.361,0.452,2.05,-0.31
1.02,1.127,2.67,0.48,2.423,-0.247
1.111,1.211,2.537,0.483,2.423,-0.114
1.178,1.272,2.537,0.478,2.423,-0.114
1.233,1.313,2.292,0.451,2.423,0.131
1.271,1.343,2.282,0.433,2.423,0.141
1.301,1.364,2.253,0.411,2.423,0.171
1.31,1.37,2.184,0.399,2.423,0.239
1.291,1.357,2.297,0.416,2.423,0.126
1.254,1.331,2.297,0.445,2.423,0.126
1.182,1.287,2.528,0.507,2.423,-0.104
1.1,1.23,2.645,0.552,2.423,-0.222
0.994,1.152,2.778,0.581,2.423,-0.354
0.872,1.036,2.68,0.559,2.315,-0.364
0.753,0.923,2.424,0.533,1.991,-0.433
0.654,0.817,2.415,0.491,1.982,-0.433
0.568,0.731,2.415,0.461,1.982,-0.433
0.495,0.641,2.277,0.407,1.844,-0.433
0.452,0.578,1.983,0.361,1.55,-0.433
0.427,0.543,1.831,0.335,1.398,-0.433
0.443,0.567,2.007,0.354,1.574,-0.433
0.483,0.63,2.267,0.404,1.834,-0.433
0.553,0.713,2.267,0.45,1.834,-0.433
0.61,0.767,2.267,0.465,1.834,-0.433
0.658,0.802,2.267,0.458,1.834,-0.433
0.687,0.822,2.267,0.451,1.834,-0.433
0.707,0.833,2.189,0.439,1.834,-0.354
0.706,0.833,2.135,0.443,1.834,-0.301
0.697,0.828,2.385,0.448,1.834,-0.551
0.665,0.819,2.385,0.478,1.834,-0.551
0.608,0.8,2.547,0.519,1.834,-0.713
0.531,0.774,2.591,0.564,1.834,-0.757
0.424,0.731,2.783,0.596,1.834,-0.948
0.289,0.666,2.901,0.6,1.756,-1.145
0.129,0.612,2.788,0.598,1.545,-1.243
-0.024,0.586,2.969,0.585,1.545,-1.424
-0.175,0.605,3.013,0.579,1.427,-1.586
-0.325,0.666,3.156,0.581,1.25,-1.905
-0.457,0.727,2.95,0.566,1.044,-1.905
-0.587,0.805,2.827,0.551,0.917,-1.91
-0.72,0.906,2.743,0.549,0.603,-2.141
-0.86,1.027,2.876,0.561,0.382,-2.494
-0.997,1.143,2.871,0.557,0.347,-2.524
-1.119,1.242,2.768,0.539,0.244,-2.524
-1.239,1.34,2.645,0.512,0.122,-2.524
-1.337,1.417,2.38,0.469,-0.143,-2.524
-1.403,1.471,2.38,0.442,-0.143,-2.524
-1.45,1.507,2.145,0.411,-0.379,-2.524
-1.474,1.527,2.017,0.397,-0.507,-2.524
-1.469,1.523,2.017,0.404,-0.507,-2.524
-1.458,1.517,2.258,0.42,-0.266,-2.524
-1.419,1.491,2.366,0.458,-0.158,-2.524
-1.36,1.448,2.375,0.497,-0.148,-2.524
-1.277,1.38,2.64,0.524,0.117,-2.524
-1.175,1.296,2.616,0.547,0.117,-2.499
-1.064,1.206,2.699,0.567,0.2,-2.499
-0.927,1.094,2.91,0.581,0.539,-2.372
-0.797,0.984,2.871,0.577,0.544,-2.327
-0.657,0.876,2.861,0.579,0.725,-2.136
-0.515,0.783,3.018,0.59,0.985,-2.033
-0.362,0.705,3.166,0.605,1.339,-1.827
-0.212,0.659,3.146,0.624,1.344,-1.802
-0.065,0.629,2.847,0.626,1.344,-1.503
0.06,0.622,2.797,0.619,1.344,-1.454
0.169,0.606,2.739,0.582,1.344,-1.395
0.278,0.601,2.498,0.533,1.344,-1.154
0.37,0.605,2.474,0.478,1.344,-1.13
0.452,0.62,2.292,0.424,1.344,-0.948
0.529,0.659,2.012,0.393,1.344,-0.669
0.606,0.703,1.929,0.357,1.398,-0.531
0.666,0.745,1.914,0.334,1.476,-0.438
0.696,0.766,1.639,0.32,1.476,-0.163
0.716,0.784,1.639,0.321,1.476,-0.163
0.711,0.78,1.639,0.322,1.476,-0.163
0.703,0.774,1.639,0.325,1.476,-0.163
0.697,0.771,1.639,0.33,1.476,-0.163
0.691,0.768,1.639,0.335,1.476,-0.163
0.675,0.758,1.639,0.343,1.476,-0.163
0.663,0.746,1.62,0.344,1.476,-0.143
0.638,0.729,1.644,0.353,1.476,-0.168
0.579,0.691,2.061,0.377,1.476,-0.585
0.514,0.645,2.061,0.391,1.476,-0.585
0.439,0.595,2.086,0.401,1.412,-0.674
0.376,0.559,2.086,0.413,1.412,-0.674
0.308,0.512,1.978,0.41,1.304,-0.674
0.259,0.479,1.978,0.403,1.304,-0.674
0.212,0.438,1.929,0.383,1.255,-0.674
0.174,0.398,1.904,0.358,1.231,-0.674
0.149,0.373,1.904,0.342,1.231,-0.674
0.106,0.352,1.845,0.336,1.098,-0.747
0.051,0.341,1.963,0.337,0.985,-0.978
0.003,0.344,1.88,0.344,0.877,-1.002
-0.043,0.37,2.13,0.367,0.877,-1.253
-0.103,0.423,2.366,0.41,0.877,-1.488
-0.166,0.487,2.41,0.458,0.877,-1.532
-0.23,0.543,2.41,0.492,0.877,-1.532
-0.303,0.605,2.41,0.523,0.877,-1.532
-0.365,0.634,2.41,0.519,0.877,-1.532
-0.434,0.665,2.41,0.505,0.877,-1.532
-0.505,0.69,2.302,0.47,0.769,-1.532
-0.582,0.717,2.037,0.418,0.504,-1.532
-0.637,0.748,1.919,0.392,0.328,-1.591
-0.704,0.802,2.105,0.385,0.328,-1.778
-0.79,0.883,2.351,0.394,0.328,-2.023
-0.891,0.996,2.582,0.445,0.043,-2.538
-0.993,1.119,2.493,0.516,-0.045,-2.538
-1.107,1.259,2.827,0.601,-0.045,-2.872
-1.231,1.405,3.062,0.676,-0.045,-3.108
-1.36,1.55,3.062,0.744,-0.045,-3.108
-1.5,1.687,3.062,0.771,-0.045,-3.108
-1.596,1.773,3.062,0.771,-0.045,-3.108
-1.663,1.823,3.058,0.747,-0.05,-3.108
-1.7,1.841,3.058,0.708,-0.05,-3.108
-1.738,1.859,2.807,0.662,-0.301,-3.108
-1.77,1.879,2.734,0.632,-0.374,-3.108
