mean,RMS,ptp,std,max,min
-0.013,0.485,1.851,0.485,0.806,-1.045
-0.215,0.549,1.628,0.505,0.668,-0.961
-0.59,0.682,1.214,0.342,0.049,-1.165
-0.558,0.673,1.214,0.377,-0.036,-1.249
-0.809,0.888,1.256,0.366,-0.192,-1.448
-0.746,0.796,1.178,0.279,-0.318,-1.496
-0.965,1.001,0.793,0.263,-0.576,-1.37
-0.859,0.897,0.811,0.258,-0.492,-1.303
-0.72,0.802,1.707,0.355,-0.168,-1.874
-0.315,0.446,1.244,0.316,0.145,-1.099
-0.356,0.521,1.394,0.38,0.217,-1.177
-0.15,0.335,1.232,0.3,0.385,-0.847
-0.018,0.328,1.232,0.328,0.577,-0.654
0.086,0.404,1.55,0.395,0.86,-0.691
-1.265,1.332,1.761,0.415,-0.348,-2.109
-0.935,1.038,1.665,0.45,-0.294,-1.958
-0.907,0.983,1.634,0.377,-0.312,-1.946
-1.074,1.154,1.616,0.422,-0.336,-1.952
-0.926,0.985,1.37,0.336,-0.138,-1.508
-0.885,0.975,1.532,0.41,0.115,-1.418
-0.878,1.012,1.761,0.503,0.235,-1.526
-0.729,0.743,0.703,0.146,-0.27,-0.973
-0.359,0.508,1.616,0.36,0.577,-1.039
-0.044,0.44,1.514,0.438,0.89,-0.624
0.442,0.521,0.943,0.276,0.95,0.007
0.761,0.801,1.112,0.249,1.268,0.157
1.271,1.29,1.022,0.217,1.719,0.698
1.18,1.207,1.244,0.252,1.473,0.229
1.403,1.422,0.973,0.236,1.605,0.631
1.546,1.557,1.028,0.182,1.923,0.896
1.664,1.683,1.202,0.253,1.99,0.788
1.361,1.381,0.817,0.231,1.767,0.95
1.226,1.256,1.19,0.273,1.701,0.511
1.089,1.148,1.502,0.362,1.923,0.421
1.133,1.256,1.755,0.542,2.038,0.283
1.015,1.059,1.322,0.303,1.767,0.445
0.843,0.954,1.803,0.446,1.923,0.121
0.936,0.992,1.604,0.33,1.984,0.379
1.013,1.043,1.052,0.248,1.503,0.451
0.963,1.003,1.454,0.28,1.905,0.451
1.118,1.159,1.496,0.305,2.086,0.589
1.237,1.274,1.454,0.302,2.266,0.812
1.453,1.483,1.136,0.299,2.068,0.932
1.684,1.699,0.739,0.226,2.05,1.31
-0.054,0.339,1.683,0.335,0.619,-1.063
0.207,0.392,1.677,0.332,1.208,-0.468
0.434,0.512,1.196,0.272,0.944,-0.252
0.658,0.701,0.931,0.244,1.04,0.109
-1.647,1.669,1.208,0.272,-1.177,-2.385
-1.629,1.648,1.004,0.247,-1.087,-2.091
-1.73,1.755,1.755,0.295,-0.823,-2.577
-1.697,1.716,0.949,0.254,-1.123,-2.073
-1.6,1.632,1.442,0.325,-0.973,-2.415
-1.477,1.505,1.454,0.288,-0.949,-2.403
-1.518,1.538,1.124,0.251,-0.919,-2.043
0.788,0.848,1.1,0.314,1.407,0.307
0.06,0.209,0.967,0.2,0.565,-0.402
-0.547,0.6,1.028,0.249,-0.042,-1.069
-1.29,1.335,1.478,0.345,-0.636,-2.115
0.159,0.44,1.424,0.41,0.944,-0.48
-0.387,0.531,1.532,0.364,0.619,-0.913
-0.551,0.645,1.124,0.335,0.037,-1.087
-0.545,0.584,0.895,0.21,-0.258,-1.153
-0.279,0.345,0.889,0.203,0.199,-0.691
-0.242,0.296,0.883,0.171,0.013,-0.871
-0.228,0.397,1.214,0.325,0.475,-0.739
0.045,0.418,1.755,0.415,1.208,-0.546
0.512,0.577,1.082,0.265,1.148,0.067
0.677,0.708,1.31,0.207,1.425,0.115
0.834,0.869,1.196,0.245,1.19,-0.005
0.914,0.976,1.256,0.342,1.304,0.049
0.74,0.783,1.13,0.256,1.16,0.031
