mean,RMS,ptp,std,max,min
0.078,0.486,1.526,0.48,0.637,-0.889
-0.606,0.7,1.13,0.35,0.085,-1.045
-0.237,0.569,1.628,0.517,0.668,-0.961
-0.454,0.619,1.28,0.422,0.403,-0.877
-0.532,0.634,1.178,0.343,0.049,-1.129
-0.312,0.415,0.919,0.274,0.061,-0.859
-0.813,0.876,0.925,0.326,-0.324,-1.249
-0.619,0.742,1.34,0.409,-0.036,-1.376
-0.751,0.829,0.889,0.351,-0.294,-1.183
-0.859,0.938,1.046,0.377,-0.39,-1.436
-0.791,0.825,0.775,0.232,-0.318,-1.093
-0.777,0.844,1.082,0.328,-0.288,-1.37
-0.969,1.015,0.793,0.3,-0.576,-1.37
-1.088,1.113,0.871,0.235,-0.654,-1.526
-0.819,0.857,0.745,0.253,-0.558,-1.303
-0.844,0.919,1.052,0.362,-0.402,-1.454
-0.617,0.662,0.715,0.239,-0.33,-1.045
-0.523,0.621,1.25,0.333,0.097,-1.153
-0.432,0.537,1.124,0.32,0.025,-1.099
-0.344,0.404,0.649,0.212,-0.084,-0.733
-0.457,0.599,1.214,0.387,0.169,-1.045
-0.407,0.592,1.106,0.43,0.127,-0.979
-0.077,0.295,0.937,0.285,0.301,-0.636
-0.193,0.441,1.1,0.397,0.337,-0.763
-0.1,0.361,1.112,0.347,0.457,-0.654
-0.04,0.342,1.1,0.339,0.613,-0.486
0.136,0.388,1.064,0.364,0.794,-0.27
0.239,0.322,0.745,0.216,0.541,-0.204
-1.251,1.297,1.214,0.343,-0.895,-2.109
-1.192,1.262,1.562,0.414,-0.366,-1.928
-0.916,1.022,1.496,0.452,-0.462,-1.958
-0.668,0.792,1.19,0.424,-0.324,-1.514
-0.983,1.065,1.538,0.409,-0.408,-1.946
-0.578,0.614,0.649,0.207,-0.282,-0.931
-1.013,1.073,1.412,0.356,-0.348,-1.76
-0.793,0.843,0.883,0.285,-0.384,-1.267
-0.978,1.046,1.304,0.37,-0.204,-1.508
-1.142,1.193,0.967,0.343,-0.486,-1.454
-0.715,0.882,1.472,0.518,0.115,-1.358
-0.989,1.105,1.646,0.493,0.013,-1.634
-0.954,1.035,1.52,0.4,0.073,-1.448
-0.943,0.969,0.931,0.22,-0.468,-1.4
-0.777,0.784,0.33,0.106,-0.582,-0.913
-0.788,0.827,0.787,0.251,-0.36,-1.147
-0.447,0.479,0.625,0.173,-0.09,-0.715
